ax_mean,ax_std,ax_max,ax_min,ax_p2p,ax_rms,ax_energy,ax_fft1,ax_fft2,ax_fft3,ax_fft4,ax_fft5,ay_mean,ay_std,ay_max,ay_min,ay_p2p,ay_rms,ay_energy,ay_fft1,ay_fft2,ay_fft3,ay_fft4,ay_fft5,az_mean,az_std,az_max,az_min,az_p2p,az_rms,az_energy,az_fft1,az_fft2,az_fft3,az_fft4,az_fft5,gx_mean,gx_std,gx_max,gx_min,gx_p2p,gx_rms,gx_energy,gx_fft1,gx_fft2,gx_fft3,gx_fft4,gx_fft5,gy_mean,gy_std,gy_max,gy_min,gy_p2p,gy_rms,gy_energy,gy_fft1,gy_fft2,gy_fft3,gy_fft4,gy_fft5,gz_mean,gz_std,gz_max,gz_min,gz_p2p,gz_rms,gz_energy,gz_fft1,gz_fft2,gz_fft3,gz_fft4,gz_fft5,label
-0.001640503423838406,0.04829654349586771,0.1636609350583569,-0.13710366242659225,0.30076459748494916,0.04832439720401971,0.002335247365131868,0.06295271785517789,0.7585859917377906,0.6471663158596199,0.6379982298766007,0.1912060903171187,0.0016112408828671174,0.047724744355348396,0.11825609807418394,-0.1563864455721416,0.27464254364632557,0.047751935258856064,0.0022802473209659812,0.008188734587794334,0.20616750322632127,0.7935039158894428,0.40495666147600834,0.6847454723207845,9.799967898300794,0.05205824835654108,9.960220318739683,9.628998466005648,0.3312218527340356,9.800106166207998,96.04208086894803,0.12860259452705516,0.4767552460247933,0.5821746347069029,0.7106193171376838,0.8590760805416261,0.3944339918454554,106.14140320318606,150.42930956183653,-150.8607436557079,301.2900532175444,106.14213608230823,11266.153052115238,73.49192882122749,83.83008491366256,78.48154112996892,88.85178792864154,96.8568032534928,-0.629966072330449,84.64528432091235,120.43331278098748,-120.42244087975261,240.8557536607401,84.64762852567328,7165.221015020378,129.27003151183516,132.58940338155404,135.65914719735403,140.95959025891324,135.48672044993134,-0.4582459648717224,127.47987358527993,180.20911770688286,-180.97919434534737,361.18831205223023,127.48069720033409,16251.328158683269,94.45276846329001,89.93836995514853,96.22082705688193,101.61818308765992,107.4235455470205,5
-0.0018751864167826453,0.05135057349514685,0.1436129452802559,-0.15828331986619212,0.301896265146448,0.05138480049954621,0.0026403977223781643,0.8371409677015812,0.8369292201563355,0.4690713734068908,0.44364209108979796,0.29157822312748993,0.004051335254908237,0.05239695029299788,0.16061320628703818,-0.1646438672019401,0.32525707348897825,0.052553341638325465,0.0027618537173545532,0.46829675910969476,0.8504792090291766,0.4974387014467734,0.8694880506334142,0.4605757955621758,9.801733873036085,0.04849295526458096,9.922423969148516,9.681147867619897,0.24127610152861934,9.80185382897201,96.07633848453327,0.10784898140506155,0.38616787592227586,0.6052794286910059,0.6945363189860616,0.9487659639244869,-0.03159873853234343,0.42925148529736973,1.1149835359000293,-1.2083908474084106,2.32337438330844,0.4304129620571776,0.1852553179068334,8.865957008982138,10.203483758948785,10.217791675390297,6.839037346325216,4.973827345946204,-0.03514603695890137,0.4040263428434707,1.215870438766087,-0.9440424070237393,2.1599128457898265,0.40555212935624707,0.16447252962538617,2.7631972827313005,4.504072754419533,3.3414447310608058,6.9622150915152545,8.887753691348829,-45.080801351003174,86.75866802950527,0.8827122497860818,-299.70269225748046,300.58540450726656,97.77190357511972,9559.34512870251,8402.0269585874,6785.7265635269505,4754.799838058581,2894.3367901095417,1531.1566227775852,2
-0.0019981441935646178,0.0513251231809178,0.1355182932816179,-0.13074294766710656,0.2662612409487245,0.051364003443604964,0.0026382608497546624,0.11902300674941028,0.23731291485381284,0.8020519320434703,0.2819487315542688,0.6398958365640984,-0.0006976540307973453,0.054378972580565635,0.13035627082728274,-0.155781774545384,0.28613804537266674,0.05438344766622099,0.002957559380064597,0.6365629273651453,1.8291275640116236,0.5690067467813583,1.015159361806826,0.5555426461127351,9.797719261613217,0.05115989193216339,9.910693711548674,9.684949138398713,0.22574457314996188,9.797852829264642,95.99792006392916,0.883549241264308,1.8265026625846341,0.7753580121537857,0.8889805079601734,0.37152591348869707,-0.03537351912682504,0.4043567097528526,1.2219412673463177,-1.0902111853447929,2.3121524526911106,0.40590101573852777,0.16475563457756856,8.259801911205136,7.2411108657955126,3.0812331642862,3.9167864382105786,4.266048781450267,-43.8255725090295,76.34944040228511,1.0623905630045913,-250.35629883212584,251.41868939513043,88.03361775757195,7749.917855486287,7962.652121511687,5957.951046171753,3678.5373859113406,1858.1630007626134,785.7457976718969,-0.041726843770239254,0.364572075989018,0.9351185807716251,-1.0134287871312944,1.9485473679029195,0.3669522149844149,0.13465392808196824,4.72096744589003,5.049314417012764,1.8838494463622062,3.5444503897486506,5.435305105134192,4
0.005902255360152085,0.047696702669872734,0.12525138186794924,-0.10971934886254349,0.23497073073049274,0.04806050419954715,0.0023098120639146887,0.11209112932788906,0.17098609400250012,0.8899736073535286,0.6985989296364588,0.28273276541677905,-0.00903726785032711,0.051246812969580634,0.12108159020789643,-0.19918603619240025,0.32026762640029666,0.052037563833616705,0.0027079080497377332,0.35047674372069726,0.5475853275137329,0.8627779333225142,0.25549690010136644,0.3184387597475671,9.80789953407416,0.047746524194705084,9.99069237839497,9.694765971231796,0.295926407163174,9.808015752488615,96.1971730010648,0.4199644509854834,0.4507940355839938,0.688122704633482,0.764332419589112,1.1800459848320497,-0.02243093008583634,0.38968806100633857,1.2578524798847313,-1.1583698861682452,2.4162223660529767,0.3903331032789757,0.1523599315153955,5.096884473699927,5.00066392758344,1.7736860748527599,2.968338795425065,4.108055732012009,-43.89604795273277,76.36365574895974,0.8610049933420214,-249.98476655116394,250.84577154450596,88.08104759376019,7758.270945214247,7965.333479186733,5955.180712793683,3678.155467197015,1867.3593899878983,785.4673858576266,0.0079856164503764,0.386354031346018,0.9668329551478396,-1.0292840681236128,1.9961170232714525,0.3864365505583192,0.1493332076074124,4.08498294786911,6.885684659024752,5.4351854226151985,5.6507719188307135,3.573454385265602,4
0.005360904852036371,0.05594410209805819,0.14039195958144227,-0.24147180042555788,0.3818637600070002,0.05620037242216946,0.0031584818603905456,0.7591744333160025,1.3055687980002024,0.992031877983545,0.5173292548445371,1.1472604088691494,0.008567288282034645,0.04798834084383302,0.1851703233928164,-0.11698520280020037,0.3021555261930168,0.048747095148853545,0.002376279285451381,0.8482063347567318,0.61720601837198,0.3780864979108,0.9398392387461009,0.25161384611649235,9.801810510750938,0.04752966275724257,9.93465872743476,9.667194572338468,0.26746415509629173,9.801925747398284,96.0777483575094,1.1718552298930858,0.46378607702575364,0.17471365682698653,0.4930799237862568,0.7092408210729414,-0.04655721943223095,0.404741696359847,0.9692663086445981,-1.1029409657355056,2.0722072743801037,0.4074106226566846,0.16598341545350745,9.169516151040858,7.274358893065693,3.6561964915520693,8.318900163459082,4.232017326966195,-43.871729420045476,76.3785073718862,0.9232441546259035,-250.26692954114452,251.19017369577043,88.081808738598,7758.40503066296,7963.577741099793,5964.19715781883,3675.3246250395023,1868.3360997992543,777.9252916197041,0.03777551960970498,0.41054745545637894,1.0141566748557078,-1.0667690312499232,2.080925706105631,0.41228170352744337,0.1699762030634907,7.860695739720223,3.0046978966690068,3.1149513580026396,4.256599229933031,5.611279979644857,4
0.0009251566090510281,0.049716425353619635,0.15162180012535265,-0.1630925318409665,0.31471433196631915,0.04972503257609093,0.002472578864693304,0.12217598977999622,0.6742545904395497,0.1753613676719317,0.056552082888172366,0.44152331169865633,-0.0012862455674842713,0.04857856868143919,0.12274449731084436,-0.1261737860227596,0.24891828333360397,0.04859559406774629,0.0023615317627971783,0.845559602334514,0.13046097264584677,0.35436023581548903,0.3921658233184429,0.7863479828466761,9.802113402575706,0.04842935502234534,9.932480735194131,9.672381155306743,0.2600995798873882,9.802233039434544,96.08377255938218,1.3875075103839936,0.02974340424054679,0.4750081626835463,0.16632601823436094,0.2828812542135221,-0.02578576761460192,0.4158198324148901,1.0136897311497932,-1.1560841143828202,2.1697738455326134,0.41661857716743933,0.1735710388410216,7.440432615999122,6.558630727744499,5.522072361090689,6.960357605580124,6.561154456933336,-43.89414663076391,76.35232669710103,0.8354826155393026,-249.91393384560612,250.74941646114542,88.0702781902263,7756.3739005038515,7964.854583430212,5957.7581615667195,3672.038019892564,1865.69799574346,782.1587011778649,0.04689459441389108,0.38879359007506525,1.1445233173544382,-1.029100027528165,2.1736233448826034,0.3916114894493026,0.1533595586687012,6.336622831669943,1.780815942987696,6.121199960577795,2.994984827822396,5.157450176598563,4
-0.0024444300525676785,0.04914266636634135,0.1063649333560111,-0.15172285416114728,0.2580877875171584,0.04920342361945389,0.002420976895875433,0.19391668998099076,0.181068785403193,0.7363712804938853,0.6341514521418218,0.6114409634635818,-0.0027533226140418333,0.05289392813149084,0.1395106475815305,-0.14671450391833593,0.28622515149986644,0.052965539916027586,0.0028053484185963117,0.5882946174150551,0.9462150999272347,0.73898627102883,0.6550049345668616,0.4700860958039813,9.796468389693374,0.053756357785800866,9.912788555910359,9.633600231992189,0.27918832391817006,9.796615877754105,95.97368265626385,0.739000272434586,1.0851819900923367,0.5039374916911873,0.7272645389451539,1.0883664997510558,0.029451494724823314,0.30663236296901586,1.041464843041643,-0.7820399916522965,1.8235048346939395,0.30804349783997814,0.0948907965614886,2.0681759818093393,4.3182838386905695,5.700415724078428,3.7119582373006863,3.9728591215415676,-0.02122493855993457,0.3061276067634032,0.7300161028887943,-0.8038071685353406,1.5338232714241349,0.3068625256357671,0.09416460963956183,7.142645439797391,5.136599386147225,5.194998165354895,4.227159184836748,5.953765771484302,-0.017268565754061056,0.28554261819500093,0.6330265116141821,-0.7740963062470354,1.4071228178612176,0.28606431124636705,0.08183279016885837,6.241046633143728,2.7958035784595077,2.2890826047159964,3.328253104034323,1.2792975019675434,0
-0.002901250030117356,0.04445477594240699,0.15835883093631198,-0.11267732351637322,0.2710361544526852,0.04454934742313139,0.001984644355826863,0.46472241631671607,0.7091406527083988,0.7594929574914043,1.1874987963007073,0.7808591550565469,-0.0012875132248007404,0.04551176322903268,0.1288990401900333,-0.15139635941258658,0.28029539960261984,0.045529971255422144,0.002072978282519567,0.880361734206684,0.32054558268171324,1.1718723426371431,0.7737885053048866,0.1218000075144613,9.804718788029543,0.050068619049992644,9.935495460610074,9.688801035584751,0.24669442502532313,9.804846626997952,96.1350173789531,1.2330452301457597,0.356519109883158,0.38197989792768605,0.6193702585775175,0.7715096123251974,-0.009454107144945026,0.282067008068558,0.6155469021355428,-0.8016162805692731,1.417163182704816,0.2822254013774382,0.07965117718265609,5.091708637482842,3.529153980464587,4.065288698893978,2.9726159481387664,4.6653898353191945,-0.009290422972299473,0.27570788225912535,0.7364020771663733,-0.9229151155860997,1.659317192752473,0.2758643657648011,0.07610114829881597,1.4732996461416443,3.418491965108242,1.1188218624140094,2.263675818233066,1.7100730768740464,0.0034866408245409638,0.29293341940114803,0.8837417318649772,-0.6752053148187885,1.5589470466837656,0.29295416854226236,0.08582214486628825,3.8540330217961536,4.013420854129223,6.517751828046022,2.9683307505914915,3.356464386978371,0
-0.0023243095523641515,0.04808569635738394,0.12651848343208447,-0.19612001258091713,0.3226384960130016,0.04814183844713181,0.0023176366090697383,0.6831876566279202,0.2905038450539251,0.27578142935362493,0.3826287357133591,0.6896740168818194,-0.00025956253794161196,0.04747530051466752,0.11613046126313831,-0.11715195508259205,0.23328241634573035,0.047476010064758954,0.0022539715316690933,0.6514109944236196,0.3454447142125267,0.17856152243296253,0.9664249784500067,0.2065653926223661,9.798019968235952,0.04933364219329919,9.94570546078842,9.663877292950403,0.28182816783801634,9.79814416643287,96.00362910620248,1.1497852334954417,0.9831896919436767,0.5136532570490228,0.6698694530821546,0.48518311522467483,0.008156506497641875,0.2901595238611664,0.7718257167733421,-0.8221279266104794,1.5939536433838215,0.2902741426403407,0.08425907788558484,2.184503518892102,1.9052492139939425,4.71856097989304,2.819151893185773,2.2069300334824953,-0.012168960108664122,0.2849223202808919,0.8404118968904936,-0.843188494985425,1.6836003918759186,0.2851820684832295,0.0813288121843734,4.076333983093749,2.588199257164651,1.2356212451223059,2.7388990226943166,2.659565688807364,-0.014294245237474745,0.31751609950028686,0.6446118881811154,-0.96976962975373,1.6143815179348455,0.3178376926810052,0.1010207988887851,5.259864187958184,4.990855703206072,7.972755356455185,6.261730600917397,4.222711720724741,0
-0.0019635915115022605,0.05178582729257606,0.11662147571005624,-0.16797959862287615,0.28460107433293236,0.05182304120756094,0.0026856276000005595,0.7400740610070113,0.9126473645410899,0.3025602353969887,1.2499611856440385,0.8500846036273852,-0.0012000615168654546,0.053743357223714636,0.1196086665573255,-0.1351962979667498,0.2548049645240753,0.053756753932134534,0.0028897885933200614,0.4125373969683603,1.2791666514209272,1.1973306924811373,0.668307566905361,0.7601643461774188,9.797428926160542,0.05499453788281364,9.930548910666527,9.616019803440311,0.31452910722621574,9.797583271519782,95.99263796236428,0.4113348835983846,0.9393174544641814,0.2709872489645504,0.2494327174667691,0.6661827248510221,0.04824540972881034,0.36172044056680647,1.238977236043998,-1.0467217962706028,2.285699032314601,0.3649236861095006,0.13316929668374533,4.853677244532412,6.750478907781388,5.573424513388319,11.399320222148376,4.446704596269993,0.03626194099815549,0.4240386753326315,1.1191900875119591,-1.1660073235951993,2.2851974111071582,0.4255863326550872,0.18112372654280656,8.186389342515612,2.6154269832410804,6.02499151047861,6.218625979847229,5.226763517528977,-45.12627319953195,86.85639348260679,1.2370233562958632,-299.78442138522945,301.02144474152533,97.87958735959309,9580.413621684214,8409.397789214046,6793.224097258616,4763.405876517285,2897.3731974366356,1533.4437292824193,2
0.0001919450175500212,0.05347665003541425,0.120252046482756,-0.1441666722014704,0.2644187186842264,0.053476994510723325,0.002859788941899933,1.0026431075613487,0.7292216287999737,0.44924805083142266,0.5525321442473875,0.35550453515524877,0.002036277321111933,0.049097350285348035,0.11952407745528133,-0.13051757889027402,0.25004165634555536,0.04913955871159853,0.002414696230370639,0.3778422075034773,0.5882453556319586,1.1004443014591783,1.1529470660875523,0.28966793490898524,9.80360486960735,0.049781118148340804,9.969587172194327,9.688370643682347,0.28121652851197965,9.803731259021387,96.11314659911307,0.31300073612590923,0.768309262249039,0.2997586017525272,0.7299061516241452,0.8951251597242101,-0.0002492705380507454,0.2975709575582568,0.7331918171506316,-0.7306541714329304,1.4638459885835622,0.29757106196325445,0.08854853691793901,4.589064670531651,4.526057153462248,2.632096269840481,3.83777533649177,5.621008938650119,-0.027787534539187933,0.2975542475423139,0.9151381554277974,-0.7576955244116407,1.672833679839438,0.2988489205371824,0.08931067730623919,2.9230852392768205,2.415612605950934,4.248175607677272,1.1223377598895885,5.125716183364603,0.0018137939806401834,0.2739720757226684,0.7594045903538207,-0.7580652057612729,1.5174697961150936,0.27397807964213444,0.07506398812439176,3.7061484210473536,3.948459470743894,1.0668427612799976,4.084047173719266,5.903929015539942,0
-0.005365999255620527,0.0461126625765213,0.1364249337351628,-0.11046372948753586,0.24688866322269865,0.04642382575690448,0.002155171597907428,1.5808489706561015,0.08038999803500299,0.23828603684290092,0.3731798737307668,0.3935943150552074,0.004450594997966493,0.05140641488325929,0.14053233292103115,-0.14999640463398778,0.29052873755501896,0.05159871400515429,0.002662427286985706,0.3355831452376746,0.5100842418960269,0.8662227187525682,0.9413683978493059,0.5679905433688138,9.801252716369905,0.04793838865715817,9.912396730234521,9.657827135583462,0.2545695946510591,9.80136995012715,96.0668528992555,0.26483373439589286,0.514628282126251,0.7255507880477302,0.21710626937979022,0.43761995392905756,-0.043737339082050006,0.414196032240117,1.1066321187859198,-1.2297843019113872,2.336416420697307,0.41649886909022243,0.17347130795343424,4.627287086286287,3.5835452335946285,4.574767194719779,3.263359720700843,4.691472466365617,-43.83019919836472,76.35665272877544,1.2196746534189096,-249.95837238306288,251.1780470364818,88.04217613002955,7751.424777711144,7968.344120650033,5958.878722175038,3665.7775547084425,1858.38326318035,792.3983615510084,0.014631163552923869,0.3966127036473124,1.0765142942297883,-0.9011076035126533,1.9776218977424416,0.3968824859342413,0.15751570764134326,2.8866841381844175,3.075447497745071,9.252041534003686,10.689848063901328,6.138655762485219,4
0.006978427557058595,0.049738793739446834,0.14168704166061544,-0.12825865283600937,0.2699456944966248,0.050225950004199535,0.002522646053824351,0.5429788330071519,0.918834349339764,0.45002907704310297,0.9046585022907523,0.42831748406612796,0.003760229161808152,0.05337912636470278,0.1661447547146481,-0.1802958894262986,0.34644064414094666,0.053511404904078345,0.00286347045480822,0.28018350215266474,0.28177826774211107,1.225564183205327,0.44120422613400384,0.6659655246313357,9.800945988167104,0.04547017735219276,9.92564878939902,9.696151127515577,0.22949766188344256,9.801051464001059,96.06060979999731,0.06556825763839877,0.2921201623953723,0.49988048388026884,0.45187019611790047,0.7897309510250291,0.429664937423417,106.1598329089854,150.02444326474458,-150.89017144887902,300.91461471362356,106.1607024054671,11270.094735222148,76.98075548756529,77.3366987378154,81.73389423385161,98.7242562030506,101.29090155710877,-0.6619922049496992,84.63081274309063,120.2225649463065,-120.18886662380463,240.41143157011112,84.63340179406406,7162.812699235485,133.24921636300547,129.0236647034363,122.22603805222364,137.50698800062688,138.83631800884987,-0.4008131392290684,127.51814462356215,180.4145777065067,-180.71032971160835,361.1249074181151,127.51877453696099,16261.037859408292,90.3656339338026,93.07853813377035,94.7854738271005,104.28259438988587,123.1886230654144,5
